9500.000000,1.868327
9600.000000,1.875982
9700.000000,1.873431
9800.000000,1.878534
9900.000000,1.870879
10000.000000,1.873431
10100.000000,1.873431
10200.000000,1.865775
10300.000000,1.865775
10400.000000,1.870879
10500.000000,1.865775
10600.000000,1.878534
10700.000000,1.873431
10800.000000,1.870879
10900.000000,1.868327
11000.000000,1.881086
11100.000000,1.878534
11200.000000,1.883638
11300.000000,1.878534
11400.000000,1.878534
11500.000000,1.878534
11600.000000,1.868327
11700.000000,1.873431
11800.000000,1.868327
11900.000000,1.873431
12000.000000,1.873431
12100.000000,1.878534
12200.000000,1.875982
12300.000000,1.873431
12400.000000,1.881086
12500.000000,1.870879
12600.000000,1.870879
12700.000000,1.881086
12800.000000,1.873431
12900.000000,1.860671
13000.000000,1.870879
13100.000000,1.878534
13200.000000,1.870879
13300.000000,1.883638
13400.000000,1.873431
13500.000000,1.881086
13600.000000,1.870879
13700.000000,1.875982
13800.000000,1.888741
13900.000000,1.883638
14000.000000,1.881086
14100.000000,1.883638
14200.000000,1.875982
14300.000000,1.868327
14400.000000,1.881086
14500.000000,1.878534
14600.000000,1.878534
14700.000000,1.878534
14800.000000,1.868327
14900.000000,1.875982
15000.000000,1.875982
15100.000000,1.878534
15200.000000,1.886190
15300.000000,1.878534
15400.000000,1.878534
15500.000000,1.870879
15600.000000,1.878534
15700.000000,1.878534
15800.000000,1.873431
15900.000000,1.873431
16000.000000,1.873431
16100.000000,1.883638
16200.000000,1.886190
16300.000000,1.878534
16400.000000,1.878534
16500.000000,1.878534
16600.000000,1.883638
16700.000000,1.873431
16800.000000,1.873431
16900.000000,1.875982
17000.000000,1.873431
17100.000000,1.878534
17200.000000,1.873431
17300.000000,1.873431
17400.000000,1.875982
17500.000000,1.863223
17600.000000,1.875982
17700.000000,1.873431
17800.000000,1.865775
17900.000000,1.878534
18000.000000,1.868327
18100.000000,1.865775
18200.000000,1.878534
18300.000000,1.865775
18400.000000,1.873431
18500.000000,1.873431
18600.000000,1.881086
18700.000000,1.873431
18800.000000,1.865775
18900.000000,1.865775
19000.000000,1.875982
19100.000000,1.878534
19200.000000,1.875982
19300.000000,1.878534
19400.000000,1.886190
19500.000000,1.881086
19600.000000,1.878534
19700.000000,1.870879
19800.000000,1.870879
19900.000000,1.875982
20000.000000,1.878534
20100.000000,1.873431
20200.000000,1.860671
20300.000000,1.875982
20400.000000,1.873431
20500.000000,1.870879
20600.000000,1.881086
20700.000000,1.865775
20800.000000,1.873431
20900.000000,1.878534
21000.000000,1.875982
21100.000000,1.878534
21200.000000,1.870879
21300.000000,1.870879
21400.000000,1.870879
21500.000000,1.875982
21600.000000,1.883638
21700.000000,1.883638
21800.000000,1.883638
21900.000000,1.875982
22000.000000,1.878534
22100.000000,1.878534
22200.000000,1.883638
22300.000000,1.886190
22400.000000,1.870879
22500.000000,1.878534
22600.000000,1.868327
22700.000000,1.878534
22800.000000,1.873431
22900.000000,1.878534
23000.000000,1.875982
23100.000000,1.873431
23200.000000,1.865775
23300.000000,1.881086
23400.000000,1.881086
23500.000000,1.873431
23600.000000,1.873431
23700.000000,1.870879
23800.000000,1.875982
23900.000000,1.873431
24000.000000,1.881086
24100.000000,1.868327
24200.000000,1.878534
24300.000000,1.881086
24400.000000,1.873431
24500.000000,1.870879
24600.000000,1.875982
24700.000000,1.881086
24800.000000,1.873431
24900.000000,1.873431
25000.000000,1.878534
25100.000000,1.863223
25200.000000,1.865775
25300.000000,1.878534
25400.000000,1.868327
25500.000000,1.873431
25600.000000,1.873431
25700.000000,1.870879
25800.000000,1.878534
25900.000000,1.865775
26000.000000,1.878534
26100.000000,1.878534
26200.000000,1.873431
26300.000000,1.875982
26400.000000,1.881086
26500.000000,1.873431
26600.000000,1.865775
26700.000000,1.870879
26800.000000,1.870879
26900.000000,1.873431
27000.000000,1.868327
27100.000000,1.863223
27200.000000,1.868327
27300.000000,1.881086
27400.000000,1.881086
27500.000000,1.870879
27600.000000,1.868327
27700.000000,1.873431
27800.000000,1.881086
27900.000000,1.873431
28000.000000,1.875982
28100.000000,1.875982
28200.000000,1.870879
28300.000000,1.870879
28400.000000,1.873431
28500.000000,1.870879
28600.000000,1.873431
28700.000000,1.881086
28800.000000,1.878534
28900.000000,1.883638
29000.000000,1.870879
29100.000000,1.878534
29200.000000,1.878534
29300.000000,1.883638
29400.000000,1.873431
29500.000000,1.878534
29600.000000,1.870879
29700.000000,1.873431
29800.000000,1.868327
29900.000000,1.868327
30000.000000,1.883638
30100.000000,1.883638
30200.000000,1.870879
30300.000000,1.886190
30400.000000,1.878534
30500.000000,1.878534
30600.000000,1.881086
30700.000000,1.870879
30800.000000,1.883638
30900.000000,1.875982
31000.000000,1.878534
31100.000000,1.873431
31200.000000,1.873431
31300.000000,1.865775
31400.000000,1.875982
31500.000000,1.863223
31600.000000,1.870879
31700.000000,1.873431
31800.000000,1.873431
31900.000000,1.875982
32000.000000,1.878534
32100.000000,1.870879
32200.000000,1.873431
32300.000000,1.883638
32400.000000,1.878534
32500.000000,1.873431
32600.000000,1.875982
32700.000000,1.883638
32800.000000,1.875982
32900.000000,1.873431
33000.000000,1.870879
33100.000000,1.868327
33200.000000,1.878534
33300.000000,1.868327
33400.000000,1.868327
33500.000000,1.881086
33600.000000,1.883638
33700.000000,1.875982
33800.000000,1.878534
33900.000000,1.886190
34000.000000,1.870879
34100.000000,1.881086
34200.000000,1.878534
34300.000000,1.873431
34400.000000,1.888741
34500.000000,1.875982
34600.000000,1.883638
34700.000000,1.878534
34800.000000,1.883638
34900.000000,1.881086
35000.000000,1.878534
35100.000000,1.875982
35200.000000,1.878534
35300.000000,1.873431
35400.000000,1.875982
35500.000000,1.873431
35600.000000,1.870879
35700.000000,1.875982
35800.000000,1.878534
35900.000000,1.870879
36000.000000,1.878534
36100.000000,1.868327
36200.000000,1.873431
36300.000000,1.878534
36400.000000,1.868327
36500.000000,1.878534
36600.000000,1.873431
36700.000000,1.881086
36800.000000,1.875982
36900.000000,1.868327
37000.000000,1.878534
37100.000000,1.888741
37200.000000,1.883638
37300.000000,1.878534
37400.000000,1.878534
37500.000000,1.868327
37600.000000,1.873431
37700.000000,1.878534
37800.000000,1.868327
37900.000000,1.878534
38000.000000,1.873431
38100.000000,1.868327
38200.000000,1.873431
38300.000000,1.878534
38400.000000,1.873431
38500.000000,1.878534
38600.000000,1.881086
38700.000000,1.873431
38800.000000,1.873431
38900.000000,1.881086
39000.000000,1.870879
39100.000000,1.868327
39200.000000,1.883638
39300.000000,1.873431
39400.000000,1.878534
39500.000000,1.875982
39600.000000,1.878534
39700.000000,1.873431
39800.000000,1.865775
39900.000000,1.873431
40000.000000,1.870879
40100.000000,1.875982
40200.000000,1.873431
40300.000000,1.873431
40400.000000,1.873431
40500.000000,1.873431
40600.000000,1.873431
40700.000000,1.865775
40800.000000,1.886190
40900.000000,1.875982
41000.000000,1.878534
41100.000000,1.875982
41200.000000,1.881086
41300.000000,1.878534
41400.000000,1.878534
41500.000000,1.878534
41600.000000,1.886190
41700.000000,1.873431
41800.000000,1.878534
41900.000000,1.883638
42000.000000,1.875982
42100.000000,1.873431
42200.000000,1.881086
42300.000000,1.878534
42400.000000,1.883638
42500.000000,1.878534
42600.000000,1.875982
42700.000000,1.870879
42800.000000,1.878534
42900.000000,1.878534
43000.000000,1.875982
43100.000000,1.868327
43200.000000,1.881086
43300.000000,1.873431
43400.000000,1.878534
43500.000000,1.875982
43600.000000,1.870879
43700.000000,1.883638
43800.000000,1.875982
43900.000000,1.865775
44000.000000,1.878534
44100.000000,1.870879
44200.000000,1.878534
44300.000000,1.873431
44400.000000,1.878534
44500.000000,1.873431
44600.000000,1.878534
44700.000000,1.883638
44800.000000,1.868327
44900.000000,1.883638
45000.000000,1.878534
45100.000000,1.878534
45200.000000,1.883638
45300.000000,1.870879
45400.000000,1.878534
45500.000000,1.868327
45600.000000,1.875982
45700.000000,1.878534
45800.000000,1.881086
45900.000000,1.870879
46000.000000,1.878534
46100.000000,1.873431
46200.000000,1.886190
46300.000000,1.878534
46400.000000,1.888741
46500.000000,1.873431
46600.000000,1.878534
46700.000000,1.870879
46800.000000,1.868327
46900.000000,1.878534
47000.000000,1.878534
47100.000000,1.873431
47200.000000,1.878534
47300.000000,1.875982
47400.000000,1.873431
47500.000000,1.878534
47600.000000,1.878534
47700.000000,1.870879
47800.000000,1.878534
47900.000000,1.873431
48000.000000,1.868327
48100.000000,1.883638
48200.000000,1.888741
48300.000000,1.875982
48400.000000,1.878534
48500.000000,1.863223
48600.000000,1.870879
48700.000000,1.863223
48800.000000,1.878534
48900.000000,1.886190
49000.000000,1.878534
49100.000000,1.870879
49200.000000,1.881086
49300.000000,1.878534
49400.000000,1.865775
49500.000000,1.873431
49600.000000,1.873431
49700.000000,1.881086
49800.000000,1.870879
49900.000000,1.873431
50000.000000,1.883638
50100.000000,1.868327
50200.000000,1.875982
50300.000000,1.883638
50400.000000,1.873431
50500.000000,1.873431
50600.000000,1.873431
50700.000000,1.878534
50800.000000,1.875982
50900.000000,1.865775
51000.000000,1.875982
51100.000000,1.868327
51200.000000,1.881086
51300.000000,1.878534
51400.000000,1.868327
51500.000000,1.875982
51600.000000,1.875982
51700.000000,1.881086
51800.000000,1.878534
51900.000000,1.875982
52000.000000,1.878534
52100.000000,1.875982
52200.000000,1.875982
52300.000000,1.865775
52400.000000,1.865775
52500.000000,1.870879
52600.000000,1.875982
52700.000000,1.873431
52800.000000,1.875982
52900.000000,1.878534
53000.000000,1.870879
53100.000000,1.873431
53200.000000,1.881086
53300.000000,1.878534
53400.000000,1.878534
53500.000000,1.878534
53600.000000,1.878534
53700.000000,1.883638
53800.000000,1.881086
53900.000000,1.865775
54000.000000,1.865775
54100.000000,1.878534
54200.000000,1.886190
54300.000000,1.878534
54400.000000,1.881086
54500.000000,1.886190
54600.000000,1.883638
54700.000000,1.870879
54800.000000,1.878534
54900.000000,1.878534
55000.000000,1.878534
55100.000000,1.878534
55200.000000,1.888741
55300.000000,1.883638
55400.000000,1.886190
55500.000000,1.888741
55600.000000,1.873431
55700.000000,1.870879
55800.000000,1.875982
55900.000000,1.881086
56000.000000,1.883638
56100.000000,1.875982
56200.000000,1.881086
56300.000000,1.878534
56400.000000,1.878534
56500.000000,1.868327
56600.000000,1.886190
56700.000000,1.878534
56800.000000,1.875982
56900.000000,1.870879
57000.000000,1.875982
57100.000000,1.868327
57200.000000,1.873431
57300.000000,1.873431
57400.000000,1.878534
57500.000000,1.881086
57600.000000,1.878534
57700.000000,1.868327
57800.000000,1.873431
57900.000000,1.868327
58000.000000,1.875982
58100.000000,1.881086
58200.000000,1.878534
58300.000000,1.875982
58400.000000,1.868327
58500.000000,1.878534
58600.000000,1.878534
58700.000000,1.883638
58800.000000,1.883638
58900.000000,1.873431
59000.000000,1.878534
59100.000000,1.878534
59200.000000,1.878534
59300.000000,1.875982
59400.000000,1.875982
59500.000000,1.875982
59600.000000,1.878534
59700.000000,1.875982
59800.000000,1.868327
59900.000000,1.865775
60000.000000,1.875982
60100.000000,1.865775
60200.000000,1.878534
60300.000000,1.878534
60400.000000,1.878534
60500.000000,1.868327
60600.000000,1.870879
60700.000000,1.865775
60800.000000,1.870879
60900.000000,1.870879
61000.000000,1.870879
61100.000000,1.873431
61200.000000,1.878534
61300.000000,1.868327
61400.000000,1.886190
61500.000000,1.875982
61600.000000,1.873431
61700.000000,1.865775
61800.000000,1.873431
61900.000000,1.868327
62000.000000,1.886190
62100.000000,1.881086
62200.000000,1.886190
62300.000000,1.875982
62400.000000,1.881086
62500.000000,1.873431
62600.000000,1.875982
62700.000000,1.878534
62800.000000,1.878534
62900.000000,1.878534
63000.000000,1.873431
63100.000000,1.873431
63200.000000,1.883638
63300.000000,1.875982
63400.000000,1.881086
63500.000000,1.870879
63600.000000,1.870879
63700.000000,1.870879
63800.000000,1.868327
63900.000000,1.873431
64000.000000,1.878534
64100.000000,1.881086
64200.000000,1.868327
64300.000000,1.878534
64400.000000,1.878534
64500.000000,1.878534
64600.000000,1.881086
64700.000000,1.883638
64800.000000,1.878534
64900.000000,1.875982
65000.000000,1.883638
65100.000000,1.875982
65200.000000,1.873431
65300.000000,1.886190
65400.000000,1.875982
65500.000000,1.870879
65600.000000,1.873431
65700.000000,1.875982
65800.000000,1.881086
65900.000000,1.873431
66000.000000,1.881086
66100.000000,1.868327
66200.000000,1.875982
66300.000000,1.875982
66400.000000,1.875982
66500.000000,1.875982
66600.000000,1.878534
66700.000000,1.865775
66800.000000,1.868327
66900.000000,1.873431
67000.000000,1.881086
67100.000000,1.873431
67200.000000,1.873431
67300.000000,1.878534
67400.000000,1.875982
67500.000000,1.868327
67600.000000,1.878534
67700.000000,1.883638
67800.000000,1.873431
67900.000000,1.883638
68000.000000,1.878534
68100.000000,1.875982
68200.000000,1.875982
68300.000000,1.865775
68400.000000,1.865775
68500.000000,1.878534
68600.000000,1.875982
68700.000000,1.878534
68800.000000,1.878534
68900.000000,1.875982
69000.000000,1.878534
69100.000000,1.873431
69200.000000,1.878534
69300.000000,1.878534
69400.000000,1.875982
69500.000000,1.870879
69600.000000,1.870879
69700.000000,1.873431
69800.000000,1.865775
69900.000000,1.878534
70000.000000,1.875982
70100.000000,1.878534
70200.000000,1.875982
70300.000000,1.878534
70400.000000,1.878534
70500.000000,1.865775
70600.000000,1.873431
70700.000000,1.873431
70800.000000,1.868327
70900.000000,1.881086
71000.000000,1.875982
71100.000000,1.875982
71200.000000,1.878534
71300.000000,1.886190
71400.000000,1.875982
71500.000000,1.868327
71600.000000,1.878534
71700.000000,1.886190
71800.000000,1.878534
71900.000000,1.886190
72000.000000,1.873431
72100.000000,1.886190
72200.000000,1.875982
72300.000000,1.868327
72400.000000,1.878534
72500.000000,1.873431
72600.000000,1.875982
72700.000000,1.875982
72800.000000,1.878534
72900.000000,1.873431
73000.000000,1.875982
73100.000000,1.875982
73200.000000,1.875982
73300.000000,1.870879
73400.000000,1.883638
73500.000000,1.878534
73600.000000,1.875982
73700.000000,1.875982
73800.000000,1.878534
73900.000000,1.878534
74000.000000,1.878534
74100.000000,1.873431
74200.000000,1.886190
74300.000000,1.868327
74400.000000,1.881086
74500.000000,1.865775
74600.000000,1.878534
74700.000000,1.865775
74800.000000,1.881086
74900.000000,1.881086
75000.000000,1.878534
75100.000000,1.873431
75200.000000,1.868327
75300.000000,1.878534
75400.000000,1.870879
75500.000000,1.883638
75600.000000,1.883638
75700.000000,1.878534
75800.000000,1.870879
75900.000000,1.878534
76000.000000,1.868327
76100.000000,1.881086
76200.000000,1.870879
76300.000000,1.875982
76400.000000,1.878534
76500.000000,1.868327
76600.000000,1.875982
76700.000000,1.868327
76800.000000,1.873431
76900.000000,1.873431
77000.000000,1.868327
77100.000000,1.865775
77200.000000,1.881086
77300.000000,1.878534
77400.000000,1.873431
77500.000000,1.875982
77600.000000,1.881086
77700.000000,1.873431
77800.000000,1.878534
77900.000000,1.881086
78000.000000,1.881086
78100.000000,1.865775
78200.000000,1.868327
78300.000000,1.878534
78400.000000,1.878534
78500.000000,1.873431
78600.000000,1.878534
78700.000000,1.878534
78800.000000,1.881086
78900.000000,1.875982
79000.000000,1.873431
79100.000000,1.878534
79200.000000,1.878534
79300.000000,1.873431
79400.000000,1.878534
79500.000000,1.865775
79600.000000,1.870879
79700.000000,1.878534
79800.000000,1.875982
79900.000000,1.875982
80000.000000,1.868327
80100.000000,1.860671
80200.000000,1.868327
80300.000000,1.878534
80400.000000,1.881086
80500.000000,1.868327
80600.000000,1.870879
80700.000000,1.873431
80800.000000,1.875982
80900.000000,1.883638
81000.000000,1.878534
81100.000000,1.878534
81200.000000,1.881086
81300.000000,1.868327
81400.000000,1.873431
81500.000000,1.881086
81600.000000,1.878534
81700.000000,1.878534
81800.000000,1.875982
81900.000000,1.875982
82000.000000,1.873431
82100.000000,1.878534
82200.000000,1.865775
82300.000000,1.878534
82400.000000,1.875982
82500.000000,1.865775
82600.000000,1.881086
82700.000000,1.865775
82800.000000,1.875982
82900.000000,1.865775
83000.000000,1.870879
83100.000000,1.873431
83200.000000,1.870879
83300.000000,1.878534
83400.000000,1.886190
83500.000000,1.878534
83600.000000,1.868327
83700.000000,1.878534
83800.000000,1.870879
83900.000000,1.863223
84000.000000,1.870879
84100.000000,1.875982
84200.000000,1.878534
84300.000000,1.870879
84400.000000,1.873431
84500.000000,1.865775
84600.000000,1.873431
84700.000000,1.865775
84800.000000,1.875982
84900.000000,1.870879
85000.000000,1.870879
85100.000000,1.881086
85200.000000,1.868327
85300.000000,1.878534
85400.000000,1.881086
85500.000000,1.875982
85600.000000,1.870879
85700.000000,1.878534
85800.000000,1.868327
85900.000000,1.868327
86000.000000,1.878534
86100.000000,1.875982
86200.000000,1.868327
86300.000000,1.873431
86400.000000,1.873431
86500.000000,1.878534
86600.000000,1.870879
86700.000000,1.870879
86800.000000,1.878534
86900.000000,1.875982
87000.000000,1.873431
87100.000000,1.878534
87200.000000,1.875982
87300.000000,1.878534
87400.000000,1.878534
87500.000000,1.878534
87600.000000,1.875982
87700.000000,1.865775
87800.000000,1.873431
87900.000000,1.868327
88000.000000,1.878534
88100.000000,1.868327
88200.000000,1.873431
88300.000000,1.875982
88400.000000,1.881086
88500.000000,1.873431
88600.000000,1.875982
88700.000000,1.873431
88800.000000,1.865775
88900.000000,1.873431
89000.000000,1.875982
89100.000000,1.875982
89200.000000,1.868327
89300.000000,1.873431
89400.000000,1.878534
89500.000000,1.873431
89600.000000,1.881086
89700.000000,1.883638
89800.000000,1.875982
89900.000000,1.873431
90000.000000,1.865775
90100.000000,1.868327
90200.000000,1.870879
90300.000000,1.863223
90400.000000,1.868327
90500.000000,1.878534
90600.000000,1.878534
90700.000000,1.873431
90800.000000,1.878534
90900.000000,1.878534
91000.000000,1.878534
91100.000000,1.865775
91200.000000,1.878534
91300.000000,1.873431
91400.000000,1.878534
91500.000000,1.878534
91600.000000,1.878534
91700.000000,1.868327
91800.000000,1.875982
91900.000000,1.873431
92000.000000,1.873431
92100.000000,1.870879
92200.000000,1.870879
92300.000000,1.865775
92400.000000,1.868327
92500.000000,1.878534
92600.000000,1.870879
92700.000000,1.878534
92800.000000,1.883638
92900.000000,1.875982
93000.000000,1.881086
93100.000000,1.873431
93200.000000,1.865775
93300.000000,1.873431
93400.000000,1.875982
93500.000000,1.878534
93600.000000,1.881086
93700.000000,1.881086
93800.000000,1.870879
93900.000000,1.868327
94000.000000,1.875982
94100.000000,1.875982
94200.000000,1.868327
94300.000000,1.868327
94400.000000,1.881086
94500.000000,1.878534
94600.000000,1.873431
94700.000000,1.873431
94800.000000,1.868327
94900.000000,1.873431
95000.000000,1.875982
95100.000000,1.878534
95200.000000,1.873431
95300.000000,1.863223
95400.000000,1.863223
95500.000000,1.868327
95600.000000,1.868327
95700.000000,1.868327
95800.000000,1.875982
95900.000000,1.875982
96000.000000,1.868327
96100.000000,1.863223
96200.000000,1.868327
96300.000000,1.875982
96400.000000,1.873431
96500.000000,1.873431
96600.000000,1.868327
96700.000000,1.865775
96800.000000,1.868327
96900.000000,1.870879
97000.000000,1.878534
97100.000000,1.868327
97200.000000,1.878534
97300.000000,1.875982
97400.000000,1.868327
97500.000000,1.868327
97600.000000,1.863223
97700.000000,1.868327
97800.000000,1.870879
97900.000000,1.865775
98000.000000,1.865775
98100.000000,1.865775
98200.000000,1.875982
98300.000000,1.875982
98400.000000,1.881086
98500.000000,1.875982
98600.000000,1.873431
98700.000000,1.870879
98800.000000,1.875982
98900.000000,1.875982
99000.000000,1.868327
99100.000000,1.868327
99200.000000,1.881086
99300.000000,1.873431
99400.000000,1.875982
99500.000000,1.873431
99600.000000,1.878534
99700.000000,1.881086
99800.000000,1.873431
99900.000000,1.870879
